CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python profile_uni_bi_small.py
MEM 109.660156 1774031844.9278
MEM 109.660156 1774031845.0281
MEM 109.660156 1774031845.1284
MEM 109.660156 1774031845.2287
MEM 109.660156 1774031845.3290
MEM 109.660156 1774031845.4293
MEM 109.660156 1774031845.5297
MEM 109.660156 1774031845.6300
MEM 109.660156 1774031845.7303
MEM 109.660156 1774031845.8307
MEM 109.660156 1774031845.9310
MEM 109.660156 1774031846.0313
MEM 109.660156 1774031846.1316
MEM 109.660156 1774031846.2319
MEM 109.660156 1774031846.3323
MEM 109.660156 1774031846.4326
MEM 109.660156 1774031846.5329
MEM 109.660156 1774031846.6332
MEM 109.660156 1774031846.7336
MEM 109.660156 1774031846.8339
MEM 109.660156 1774031846.9342
MEM 109.660156 1774031847.0346
MEM 109.660156 1774031847.1350
MEM 109.660156 1774031847.2353
MEM 109.660156 1774031847.3357
MEM 109.660156 1774031847.4360
MEM 109.660156 1774031847.5362
MEM 109.660156 1774031847.6366
MEM 109.660156 1774031847.7369
MEM 109.660156 1774031847.8373
MEM 109.660156 1774031847.9376
MEM 109.660156 1774031848.0379
MEM 109.660156 1774031848.1382
MEM 109.660156 1774031848.2386
MEM 109.660156 1774031848.3389
MEM 109.660156 1774031848.4392
MEM 109.660156 1774031848.5396
MEM 109.660156 1774031848.6399
MEM 109.660156 1774031848.7402
MEM 109.660156 1774031848.8405
MEM 109.660156 1774031848.9408
MEM 109.660156 1774031849.0411
MEM 109.660156 1774031849.1414
MEM 109.660156 1774031849.2417
MEM 109.660156 1774031849.3420
MEM 109.660156 1774031849.4423
MEM 109.660156 1774031849.5426
MEM 109.660156 1774031849.6429
MEM 109.660156 1774031849.7432
MEM 109.660156 1774031849.8435
MEM 109.660156 1774031849.9438
MEM 109.660156 1774031850.0441
MEM 109.660156 1774031850.1444
MEM 109.660156 1774031850.2447
MEM 109.660156 1774031850.3450
MEM 109.660156 1774031850.4453
MEM 109.660156 1774031850.5457
MEM 109.660156 1774031850.6460
MEM 109.660156 1774031850.7463
MEM 109.660156 1774031850.8466
MEM 109.660156 1774031850.9469
MEM 109.664062 1774031851.0472
MEM 109.667969 1774031851.1476
MEM 109.667969 1774031851.2479
MEM 109.667969 1774031851.3482
MEM 109.667969 1774031851.4486
MEM 109.667969 1774031851.5489
MEM 109.667969 1774031851.6492
MEM 109.667969 1774031851.7495
MEM 109.667969 1774031851.8498
MEM 109.667969 1774031851.9502
MEM 109.667969 1774031852.0506
MEM 109.667969 1774031852.1509
MEM 109.667969 1774031852.2513
MEM 109.667969 1774031852.3517
MEM 109.667969 1774031852.4520
MEM 109.667969 1774031852.5524
MEM 109.667969 1774031852.6527
MEM 109.667969 1774031852.7530
MEM 109.667969 1774031852.8533
MEM 109.667969 1774031852.9537
MEM 109.667969 1774031853.0540
MEM 109.667969 1774031853.1543
MEM 109.667969 1774031853.2547
MEM 109.667969 1774031853.3550
MEM 109.667969 1774031853.4553
MEM 109.667969 1774031853.5557
MEM 109.667969 1774031853.6560
MEM 109.667969 1774031853.7563
MEM 109.667969 1774031853.8566
MEM 109.667969 1774031853.9569
MEM 109.667969 1774031854.0573
MEM 109.667969 1774031854.1576
MEM 109.671875 1774031854.2579
MEM 109.675781 1774031854.3582
MEM 109.679688 1774031854.4586
MEM 109.679688 1774031854.5589
MEM 109.679688 1774031854.6592
MEM 109.679688 1774031854.7595
MEM 109.679688 1774031854.8598
MEM 109.679688 1774031854.9601
MEM 109.679688 1774031855.0605
MEM 109.679688 1774031855.1608
MEM 109.679688 1774031855.2611
MEM 109.679688 1774031855.3615
MEM 109.679688 1774031855.4618
MEM 109.679688 1774031855.5621
MEM 109.679688 1774031855.6625
MEM 109.679688 1774031855.7628
MEM 109.679688 1774031855.8631
