CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run uni_bi_small
MEM 102.832031 1785508009.5356
MEM 102.832031 1785508009.6359
MEM 102.832031 1785508009.7363
MEM 102.839844 1785508009.8366
MEM 102.843750 1785508009.9369
MEM 102.847656 1785508010.0373
MEM 102.847656 1785508010.1376
MEM 102.847656 1785508010.2379
MEM 102.847656 1785508010.3383
MEM 102.847656 1785508010.4386
MEM 102.847656 1785508010.5390
MEM 102.847656 1785508010.6393
MEM 102.847656 1785508010.7396
MEM 102.847656 1785508010.8399
MEM 102.847656 1785508010.9403
MEM 102.847656 1785508011.0406
MEM 102.847656 1785508011.1409
MEM 102.847656 1785508011.2413
MEM 102.851562 1785508011.3416
MEM 102.851562 1785508011.4419
MEM 102.851562 1785508011.5423
MEM 102.851562 1785508011.6426
MEM 102.851562 1785508011.7429
MEM 102.851562 1785508011.8433
MEM 102.851562 1785508011.9436
MEM 102.851562 1785508012.0439
MEM 102.851562 1785508012.1443
MEM 102.941406 1785508012.2446
MEM 102.941406 1785508012.3449
MEM 102.941406 1785508012.4452
MEM 102.941406 1785508012.5456
MEM 102.941406 1785508012.6459
MEM 102.941406 1785508012.7463
MEM 102.941406 1785508012.8466
MEM 102.941406 1785508012.9469
MEM 102.941406 1785508013.0473
MEM 102.941406 1785508013.1476
MEM 102.941406 1785508013.2479
MEM 102.941406 1785508013.3482
MEM 102.941406 1785508013.4485
MEM 102.945312 1785508013.5488
MEM 102.945312 1785508013.6492
MEM 102.949219 1785508013.7495
MEM 102.949219 1785508013.8498
MEM 102.949219 1785508013.9501
MEM 102.949219 1785508014.0504
MEM 102.957031 1785508014.1507
MEM 102.960938 1785508014.2510
MEM 102.960938 1785508014.3514
MEM 102.968750 1785508014.4516
MEM 102.968750 1785508014.5520
MEM 102.968750 1785508014.6523
MEM 102.968750 1785508014.7526
MEM 102.968750 1785508014.8529
MEM 102.968750 1785508014.9533
MEM 102.968750 1785508015.0536
MEM 102.968750 1785508015.1539
MEM 102.968750 1785508015.2544
MEM 102.984375 1785508015.3547
MEM 102.984375 1785508015.4551
MEM 102.984375 1785508015.5554
MEM 102.984375 1785508015.6556
MEM 102.984375 1785508015.7559
MEM 102.984375 1785508015.8563
MEM 102.984375 1785508015.9566
MEM 102.984375 1785508016.0569
MEM 102.984375 1785508016.1572
MEM 102.984375 1785508016.2576
MEM 102.984375 1785508016.3579
MEM 102.984375 1785508016.4582
MEM 102.984375 1785508016.5585
MEM 102.984375 1785508016.6588
MEM 102.984375 1785508016.7591
MEM 102.984375 1785508016.8594
MEM 102.984375 1785508016.9597
MEM 102.984375 1785508017.0601
MEM 102.984375 1785508017.1604
MEM 102.984375 1785508017.2607
MEM 102.984375 1785508017.3610
MEM 102.984375 1785508017.4614
MEM 102.984375 1785508017.5617
MEM 102.984375 1785508017.6620
MEM 102.984375 1785508017.7624
MEM 102.984375 1785508017.8627
