CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run uni_bi_small
MEM 102.996094 1785512888.5591
MEM 102.996094 1785512888.6594
MEM 102.996094 1785512888.7597
MEM 102.996094 1785512888.8601
MEM 102.996094 1785512888.9605
MEM 102.996094 1785512889.0609
MEM 102.996094 1785512889.1612
MEM 102.996094 1785512889.2616
MEM 102.996094 1785512889.3619
MEM 102.996094 1785512889.4623
MEM 102.996094 1785512889.5626
MEM 102.996094 1785512889.6630
MEM 102.996094 1785512889.7634
MEM 102.996094 1785512889.8637
MEM 102.996094 1785512889.9641
MEM 102.996094 1785512890.0645
MEM 102.996094 1785512890.1649
MEM 102.996094 1785512890.2652
MEM 102.996094 1785512890.3656
MEM 102.996094 1785512890.4659
MEM 102.996094 1785512890.5663
MEM 102.996094 1785512890.6666
MEM 102.996094 1785512890.7669
MEM 102.996094 1785512890.8673
MEM 102.996094 1785512890.9677
MEM 102.996094 1785512891.0680
MEM 102.996094 1785512891.1685
MEM 102.996094 1785512891.2688
MEM 102.996094 1785512891.3692
MEM 102.996094 1785512891.4696
MEM 102.996094 1785512891.5698
MEM 102.996094 1785512891.6702
MEM 102.996094 1785512891.7705
MEM 102.996094 1785512891.8709
MEM 102.996094 1785512891.9713
MEM 102.996094 1785512892.0716
MEM 102.996094 1785512892.1720
MEM 102.996094 1785512892.2724
MEM 102.996094 1785512892.3727
MEM 102.996094 1785512892.4731
MEM 102.996094 1785512892.5734
MEM 102.996094 1785512892.6738
MEM 102.996094 1785512892.7741
MEM 102.996094 1785512892.8745
MEM 102.996094 1785512892.9749
MEM 102.996094 1785512893.0752
MEM 102.996094 1785512893.1756
MEM 102.996094 1785512893.2760
MEM 102.996094 1785512893.3764
MEM 103.027344 1785512893.4767
MEM 103.027344 1785512893.5771
MEM 103.027344 1785512893.6774
MEM 103.027344 1785512893.7777
MEM 103.027344 1785512893.8781
MEM 103.027344 1785512893.9784
MEM 103.046875 1785512894.0788
MEM 103.046875 1785512894.1791
MEM 103.050781 1785512894.2795
MEM 103.050781 1785512894.3800
MEM 103.054688 1785512894.4803
MEM 103.054688 1785512894.5807
MEM 103.054688 1785512894.6811
