CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run uni_bi_small
MEM 103.082031 1785527356.4152
MEM 103.082031 1785527356.5155
MEM 103.082031 1785527356.6158
MEM 103.082031 1785527356.7161
MEM 103.082031 1785527356.8165
MEM 103.093750 1785527356.9168
MEM 103.097656 1785527357.0172
MEM 103.097656 1785527357.1175
MEM 103.097656 1785527357.2178
MEM 103.097656 1785527357.3182
MEM 103.105469 1785527357.4185
MEM 103.105469 1785527357.5188
MEM 103.105469 1785527357.6191
MEM 103.105469 1785527357.7195
MEM 103.105469 1785527357.8198
MEM 103.105469 1785527357.9201
MEM 103.105469 1785527358.0205
MEM 103.105469 1785527358.1208
MEM 103.105469 1785527358.2212
MEM 103.105469 1785527358.3215
MEM 103.105469 1785527358.4218
MEM 103.105469 1785527358.5221
MEM 103.105469 1785527358.6224
MEM 103.105469 1785527358.7227
MEM 103.105469 1785527358.8230
MEM 103.105469 1785527358.9234
MEM 103.105469 1785527359.0237
MEM 103.105469 1785527359.1241
MEM 103.105469 1785527359.2244
MEM 103.105469 1785527359.3247
MEM 103.105469 1785527359.4250
MEM 103.105469 1785527359.5253
MEM 103.105469 1785527359.6257
MEM 103.105469 1785527359.7260
MEM 103.105469 1785527359.8263
MEM 103.105469 1785527359.9267
MEM 103.105469 1785527360.0270
MEM 103.105469 1785527360.1274
MEM 103.109375 1785527360.2277
MEM 103.183594 1785527360.3280
MEM 103.183594 1785527360.4283
MEM 103.183594 1785527360.5287
MEM 103.183594 1785527360.6290
MEM 103.183594 1785527360.7293
MEM 103.183594 1785527360.8297
MEM 103.183594 1785527360.9300
MEM 103.183594 1785527361.0303
MEM 103.183594 1785527361.1307
MEM 103.183594 1785527361.2310
MEM 103.183594 1785527361.3313
MEM 103.183594 1785527361.4316
MEM 103.183594 1785527361.5319
MEM 103.183594 1785527361.6323
MEM 103.183594 1785527361.7326
MEM 103.183594 1785527361.8330
MEM 103.183594 1785527361.9333
MEM 103.183594 1785527362.0337
MEM 103.183594 1785527362.1340
MEM 103.183594 1785527362.2343
MEM 103.183594 1785527362.3347
MEM 103.183594 1785527362.4350
MEM 103.183594 1785527362.5353
MEM 103.183594 1785527362.6357
MEM 101.218750 1785527362.7360
