CMDLINE /opt/hostedtoolcache/Python/3.12.13/x64/bin/python /home/runner/work/pykappa/pykappa/profiling/profile.py --run uni_bi_small
MEM 103.011719 1785444092.1444
MEM 103.011719 1785444092.2447
MEM 103.011719 1785444092.3451
MEM 103.011719 1785444092.4454
MEM 103.011719 1785444092.5458
MEM 103.011719 1785444092.6461
MEM 103.011719 1785444092.7465
MEM 103.011719 1785444092.8469
MEM 103.011719 1785444092.9473
MEM 103.011719 1785444093.0476
MEM 103.011719 1785444093.1480
MEM 103.011719 1785444093.2483
MEM 103.011719 1785444093.3487
MEM 103.011719 1785444093.4490
MEM 103.011719 1785444093.5493
MEM 103.011719 1785444093.6497
MEM 103.011719 1785444093.7500
MEM 103.011719 1785444093.8504
MEM 103.011719 1785444093.9507
MEM 103.015625 1785444094.0510
MEM 103.019531 1785444094.1514
MEM 103.019531 1785444094.2517
MEM 103.019531 1785444094.3520
MEM 103.019531 1785444094.4524
MEM 103.019531 1785444094.5527
MEM 103.019531 1785444094.6530
MEM 103.089844 1785444094.7534
MEM 103.089844 1785444094.8537
MEM 103.093750 1785444094.9541
MEM 103.093750 1785444095.0544
MEM 103.093750 1785444095.1548
MEM 103.093750 1785444095.2551
MEM 103.093750 1785444095.3555
MEM 103.097656 1785444095.4558
MEM 103.097656 1785444095.5561
MEM 103.097656 1785444095.6565
MEM 103.097656 1785444095.7568
MEM 103.097656 1785444095.8572
MEM 103.097656 1785444095.9575
MEM 103.097656 1785444096.0579
MEM 103.101562 1785444096.1582
MEM 103.105469 1785444096.2586
MEM 103.105469 1785444096.3589
MEM 103.105469 1785444096.4593
MEM 103.105469 1785444096.5597
MEM 103.109375 1785444096.6600
MEM 103.109375 1785444096.7604
MEM 103.109375 1785444096.8608
MEM 103.109375 1785444096.9611
MEM 103.113281 1785444097.0614
MEM 103.113281 1785444097.1618
MEM 103.113281 1785444097.2621
MEM 103.113281 1785444097.3625
MEM 103.113281 1785444097.4628
MEM 103.113281 1785444097.5631
MEM 103.117188 1785444097.6635
MEM 103.117188 1785444097.7638
MEM 103.121094 1785444097.8642
MEM 103.121094 1785444097.9646
MEM 103.121094 1785444098.0649
MEM 103.121094 1785444098.1652
MEM 103.125000 1785444098.2656
MEM 103.125000 1785444098.3659
MEM 103.125000 1785444098.4662
MEM 103.125000 1785444098.5665
MEM 103.125000 1785444098.6668
MEM 103.128906 1785444098.7672
MEM 103.128906 1785444098.8675
MEM 103.128906 1785444098.9679
MEM 103.128906 1785444099.0682
MEM 103.128906 1785444099.1685
MEM 103.128906 1785444099.2689
